14446	13416
14446	8447
14446	6391
14446	15426
14446	17875
14446	14938
14447	10013
14447	16518
14447	9571
14447	5747
14447	10778
14448	13727
14448	12698
14449	16838
14449	5695
14450	6273
14450	18148
14451	8823
14451	353
14452	17573
14452	14777
14452	2862
14453	50
14453	8096
14453	14517
14453	15077
14453	6869
14453	15375
14454	1255
14454	8170
14454	14713
14454	5597
14454	4978
14454	12832
14454	9765
14455	16129
14455	1798
14456	17890
14456	14013
14457	712
14457	16389
14457	2467
14458	11815
14458	8156
14459	8509
14459	16216
14459	12117
14460	11650
14460	14414
14461	4775
14461	12054
14461	11652
14461	6214
14461	1696
14462	5303
14462	14133
14462	8134
14462	12944
14463	9303
14463	6222
14464	13551
14464	7960
14464	13174
14465	6962
14465	9332
14466	4512
14466	4825
14467	1014
14467	12681
14468	13798
14468	7412
14468	15986
14469	2433
14469	953
14469	17501
14470	10326
14470	13939
14471	2526
14471	5490
14471	4594
14472	15573
14472	14433
14473	11760
14473	9615
14474	15435
14474	7045
14474	10380
14474	15230
14475	15657
14475	7799
14476	13761
14476	2844
14476	11543
14477	10137
14477	287
14478	3246
14478	12828
14478	1283
14478	12156
14479	6780
14479	14805
14479	15195
14479	5546
14480	12005
14480	16075
14481	3619
14481	17871
14482	4160
14482	18036
14482	17055
14482	14804
14482	6389
14483	14157
14483	7633
14484	14239
14484	8002
14484	8134
14485	10858
14485	2461
14486	10725
14486	15192
14487	5878
14487	6375
14488	8069
14488	4877
14489	854
14489	15628
14490	15911
14490	511
14491	3839
14491	14099
14491	10624
14492	17283
14492	3596
14493	14195
14493	8494
14493	321
14494	7742
14494	3528
14495	17334
14495	9548
14496	1232
14496	7261
14496	16693
14496	11805
14496	16557
14496	3861
14496	9907
14496	5216
14496	14430
14496	8956
14497	6973
14497	6379
14497	11237
14498	10850
14498	7816
14498	10822
14499	5743
14499	10822
14500	16121
14500	1621
14500	4965
14501	7071
14501	5357
14501	14357
14502	7593
14502	14865
14503	4641
14503	10748
14504	789
14504	7542
14504	7150
14504	1067
14505	10720
14505	17993
14505	14604
14506	7911
14506	695
14506	2360
14507	13503
14507	12180
14508	1593
14508	1069
14508	11065
14509	3563
14509	4423
14509	862
14509	14785
14509	2193
14509	140
14510	9187
14510	4422
14511	760
14511	6131
14511	3160
14511	15778
14512	10706
14512	5742
14513	4765
14513	7565
14513	13618
14514	11081
14514	12029
14514	4484
14515	1326
14515	5862
14516	7454
14516	5009
14516	4090
14517	4000
14517	5515
14517	12586
14518	12431
14518	9739
14518	17366
14519	7911
14519	15224
14519	11096
14519	6961
14520	22
14520	3497
14520	12072
14521	3951
14521	11985
14522	3892
14522	14889
14523	18225
14523	11907
14523	16757
14524	9448
14524	16353
14524	3893
14524	18165
14524	11485
14525	8758
14525	8378
14526	10843
14526	4695
14527	3217
14527	14227
14527	16251
14527	12897
14528	6628
14528	15779
14528	2914
14528	9460
14529	16938
14529	1403
14530	3810
14530	16389
14530	15077
14531	11279
14531	15547
14531	7835
14532	13275
14532	5480
14532	7003
14532	16360
14532	4467
14532	12083
14533	2071
14533	14075
14534	11413
14534	8237
14534	14159
14535	15603
14535	5421
14536	5873
14536	11354
14537	2479
14537	13126
14537	3710
14538	14120
14538	16730
14539	13056
14539	10823
14540	10462
14540	9922
14541	12181
14541	2249
14542	12557
14542	7331
14542	3416
14542	18079
14542	3295
14543	14730
14543	935
14543	1661
14544	1688
14544	4156
14544	1361
14544	15403
14544	2542
14545	2507
14545	7467
14545	2524
14545	652
14545	8399
14545	13009
14545	574
14546	11214
14546	17725
14546	13235
14546	14885
14547	4277
14547	8618
14547	5609
14547	1641
14548	16786
14548	3375
14548	12477
14549	10876
14549	8237
14550	18344
14550	7516
14551	5231
14551	9251
14551	7019
14551	11925
14551	11344
14551	6718
14552	3755
14552	4045
14553	13546
14553	6391
14554	2161
14554	9311
14554	11651
14555	929
14555	4737
14556	3733
14556	15616
14556	5731
14557	13379
14557	2325
14557	7223
14557	8854
14558	10137
14558	6717
14559	4338
14559	11368
14560	3386
14560	3219
14561	15304
14561	9227
14562	16048
14562	16848
14562	957
14563	1603
14563	3522
14563	18000
14564	10759
14564	6428
14564	8689
14565	14383
14565	679
14566	806
14566	9490
14567	16179
14567	11163
14567	3542
14568	4566
14568	1087
14568	6180
14569	5434
14569	8056
14570	11745
14570	6249
14570	1247
14571	5487
14571	1764
14572	3744
14572	1354
14572	5937
14573	3046
14573	12379
14573	2909
14574	2344
14574	14448
14574	15945
14575	349
14575	17608
14576	2030
14576	13432
14576	16968
14576	9042
14576	14167
14576	9882
14577	6221
14577	8826
14578	2824
14578	12191
14578	16999
14578	1210
14578	11701
14579	9119
14579	9653
14579	106
14580	16330
14580	13022
14580	5299
14581	11698
14581	1943
14582	14290
14582	14275
14583	6642
14583	534
14583	3908
14584	18088
14584	12295
14584	5814
14584	16389
14584	15077
14584	3306
14584	2916
14584	14777
14584	10439
14584	8937
14585	13556
14585	7373
14585	2201
14585	10603
14585	16063
14585	10735
14585	2404
14585	8620
14586	9937
14586	10137
14586	14652
14586	11919
14586	10118
14586	17351
14586	6805
14586	10017
14587	1456
14587	15091
14588	5965
14588	11919
14589	12436
14589	10674
14589	7771
14589	5352
14590	1863
14590	13169
14590	17320
14590	14579
14591	16989
14591	13079
14592	15077
14592	2745
14592	6697
14592	10594
14592	9554
14593	5524
14593	8064
14593	1310
14594	11735
14594	3168
14594	3321
14594	14844
14594	11651
14595	11174
14595	16513
14595	1466
14596	15213
14596	5163
14597	11836
14597	8532
14598	1100
14598	2129
14598	7502
14599	2524
14599	4313
14599	14525
14599	14311
14599	6764
14600	9440
14600	9183
14601	15253
14601	9031
14601	14932
14602	6578
14602	9396
14603	7509
14603	2249
14603	212
14604	6869
14604	13306
14605	14038
14605	316
14605	11501
14605	9106
14606	10020
14606	15217
14606	17111
14606	15077
14607	8753
14607	2435
14607	14179
14607	15628
14607	12144
14608	3108
14608	2546
14608	2210
14609	5046
14609	9962
14610	6756
14610	18088
14610	7174
14611	1098
14611	5770
14612	18344
14612	4677
14613	10143
14613	2519
14614	4411
14614	17961
14614	2784
14615	3851
14615	13065
14616	8002
14616	11609
14616	2503
14617	1780
14617	8582
14618	2092
14618	15182
14619	4620
14619	17428
14619	6098
14619	15148
14620	15975
14620	3797
14621	6907
14621	9515
14622	83
14622	11597
14623	1593
14623	7345
14623	14899
14623	8319
14624	5647
14624	3861
14624	14714
14625	18214
14625	16835
14626	8631
14626	11699
14627	927
14627	15190
14627	4404
14628	146
14628	1595
14629	18101
14629	9958
14630	10136
14630	3355
14630	5878
14630	6666
14630	6375
14631	15399
14631	5430
14631	15316
14631	13319
14632	3662
14632	710
14632	4555
14633	8297
14633	10509
14634	5480
14634	16901
14634	6909
14635	11721
14635	8640
14636	5651
14636	8647
14636	14204
14637	6937
14637	8787
14638	6756
14638	16767
14638	10061
14638	15077
14638	14179
14639	4029
14639	7820
14640	168
14640	4170
14640	4958
14641	4745
14641	14474
14641	7502
14642	2747
14642	15124
14643	13148
14643	16736
14643	5587
14643	1532
14644	14695
14644	12559
14644	8678
14645	7261
14645	5415
14645	16693
14645	2972
14645	10343
14646	17697
14646	12263
14647	2524
14647	2033
14647	1938
14647	14186
14647	923
14648	10223
14648	11735
14648	12295
14648	671
14648	10616
14648	10843
14648	14882
14649	16693
14649	14257
14650	13020
14650	4280
14651	13540
14651	6656
14652	439
14652	5062
14652	14782
14652	8020
14652	8226
14653	2554
14653	10196
14654	8341
14654	6379
14654	4261
14655	9001
14655	6350
14656	12647
14656	7046
14657	1946
14657	2092
14657	2798
14657	11369
14657	8420
14658	12116
14658	4457
14659	4368
14659	6068
14660	8002
14660	14608
14660	4677
14661	8341
14661	4968
14662	8004
14662	6513
14663	3905
14663	5119
14664	8069
14664	13646
14665	1942
14665	7913
14666	2569
14666	5299
14666	12377
14667	1792
14667	16197
14667	11780
14668	10982
14668	12823
14669	9772
14669	6865
14670	15012
14670	10850
14670	8050
14670	17754
14670	13820
14670	17063
14671	10518
14671	12500
14671	16802
14672	1731
14672	17524
14672	10042
14673	14275
14673	11596
14673	2634
14673	11796
14674	475
14674	6148
14674	1923
14675	16893
14675	14888
14676	2767
14676	1150
14677	10441
14677	6816
14678	12694
14678	6239
14679	10346
14679	12697
14679	9525
14680	17282
14680	9503
14681	3655
14681	18052
14682	6198
14682	3280
14683	6532
14683	2980
14684	7472
14684	2134
14685	7019
14685	10524
14685	8327
14685	3839
14685	6106
14685	173
14685	10790
14685	2979
14685	15280
14685	6610
14686	17087
14686	17770
14686	11615
14686	1736
14687	9042
14687	7217
14688	11852
14688	17596
14688	12673
14688	13627
14688	10488
14688	7344
14688	17658
14688	15927
14689	7345
14689	17371
14690	2843
14690	16306
14690	2334
14690	9718
14690	18199
14690	14293
14691	12157
14691	15140
14692	196
14692	8056
14692	2179
14693	10929
14693	10748
14693	3087
14694	13403
14694	6813
14694	14411
14695	1077
14695	8290
14696	5624
14696	10770
14696	9941
14697	8907
14697	3056
14698	11259
14698	8024
14699	13115
14699	11705
14700	14363
14700	4277
14700	3205
14700	2477
14701	5372
14701	6474
14701	17420
14702	9794
14702	9417
14703	15077
14703	6976
14704	8098
14704	9612
14704	475
14704	5064
14705	313
14705	16253
14706	13150
14706	14466
14707	7775
14707	3261
14708	6896
14708	17911
14709	3725
14709	18094
14710	10137
14710	17645
14710	10639
14711	10836
14711	3520
14711	7057
14711	4825
14712	12045
14712	15462
14712	8751
14713	14919
14713	14281
14713	5280
14713	11437
14713	326
14714	2790
14714	2211
14714	14304
14715	11900
14715	10883
14715	17111
14715	13870
14716	3536
14716	15914
14716	9578
14717	4137
14717	3059
14718	14040
14718	6511
14719	16753
14719	8774
14720	11228
14720	2679
14720	14941
14721	12142
14721	15001
14722	2404
14722	1528
14723	15870
14723	4767
14724	14113
14724	14042
14725	17948
14725	15216
14726	12158
14726	4248
14727	16603
14727	933
14727	3664
14727	3102
14727	13926
14728	8086
14728	9111
14728	861
14728	9460
14728	13107
14729	7732
14729	15803
14729	10204
14729	2862
14730	11234
14730	11017
14731	10766
14731	8941
14731	10391
14732	9781
14732	7675
14733	18165
14733	2136
14733	2906
14733	11851
14734	15832
14734	15676
14735	3549
14735	7275
14736	4493
14736	1626
14737	5624
14737	5654
14738	16294
14738	9619
14739	14161
14739	17730
14739	15363
14739	6416
14739	6792
14739	9014
14739	12802
14740	7916
14740	4879
14741	7425
14741	16831
14742	15603
14742	2987
14742	18071
14742	3354
14743	2298
14743	9346
14744	1518
14744	8134
14745	14806
14745	8024
14746	14718
14746	16476
14746	1478
14746	14468
14747	12819
14747	2101
14747	15863
14747	11449
14747	11647
14748	346
14748	11925
14748	6960
14749	7261
14749	16693
14749	15788
14749	2924
14749	5045
14749	695
14749	6553
14749	17046
14749	6630
14750	16611
14750	10193
14751	4160
14751	10091
14752	4863
14752	7109
14753	3499
14753	2744
14754	17383
14754	6355
14754	15185
14754	5806
14755	3107
14755	17249
14756	9369
14756	12584
14757	18079
14757	5099
14758	14349
14758	8450
14758	14510
14759	6021
14759	4737
14760	246
14760	15553
14760	8688
14760	14622
14761	9430
14761	3519
14761	11358
14761	5383
14762	6634
14762	3485
14762	11883
14762	3306
14763	1867
14763	15077
14764	14475
14764	18071
14764	3354
14765	16577
14765	12528
14766	14650
14766	10932
14766	17776
14767	13164
14767	3046
14767	7830
14767	5566
14768	974
14768	7585
14769	1365
14769	17800
14770	2525
14770	13295
14771	6281
14771	10516
14772	7124
14772	16032
14772	7535
14772	985
14772	140
14773	2299
14773	297
14774	8641
14774	10340
14774	12668
14775	5827
14775	15020
14776	5842
14776	11352
14777	9506
14777	3743
14777	16494
14778	16529
14778	1611
14778	18326
14778	13652
14779	18016
14779	17903
14779	6191
14779	11191
14780	5097
14780	9219
14780	9466
14780	17734
14781	3626
14781	13734
14781	11014
14782	16556
14782	10870
14782	11718
14782	1031
14782	1419
14783	11813
14783	11008
14783	7789
14784	4411
14784	6606
14784	15311
14785	6756
14785	14992
14785	15119
14786	16327
14786	552
14786	12507
14787	3485
14787	7990
14787	6742
14788	11620
14788	17997
14789	540
14789	3992
14789	15603
14790	10236
14790	3361
14791	7458
14791	17918
14791	11181
14792	1128
14792	10515
14792	280
14792	18148
14792	2763
14793	3300
14793	13677
14793	13029
14793	171
14794	12635
14794	1888
14795	13005
14795	13590
14796	4161
14796	10533
14796	9096
14796	385
14797	2448
14797	8956
14798	3840
14798	11170
14799	3578
14799	5013
14799	10153
14800	11275
14800	10268
14801	12209
14801	16637
14802	17049
14802	326
14803	794
14803	8943
14804	15253
14804	3107
14804	343
14804	5765
14804	3913
14804	7180
14804	14149
14804	2958
14805	490
14805	11449
14806	11122
14806	3886
14806	13138
14807	6259
14807	13563
14808	7045
14808	18197
14808	10441
14809	6989
14809	5349
14809	16365
14809	7421
14810	1506
14810	1998
14810	11039
14811	13810
14811	16542
14811	14419
14811	9566
14812	17281
14812	17282
14813	4532
14813	6655
14814	4511
14814	15052
14814	11141
14814	10467
14814	4485
14815	5605
14815	5411
14815	7960
14815	1610
14815	7047
14816	9213
14816	1850
14816	5198
14816	12413
14816	8450
14817	2483
14817	6385
14818	6989
14818	1097
14818	2524
14818	15572
14818	2009
14818	9332
14818	14326
14818	14416
14819	8760
14819	18053
14819	11776
14819	900
14819	15722
14820	2344
14820	5911
14821	3441
14821	11288
14822	11017
14822	9022
14822	6952
14823	17719
14823	2465
14824	8075
14824	2
14825	3797
14825	12126
14825	5021
14825	18227
14826	12132
14826	8683
14826	18152
14826	17557
14826	5698
14826	5430
14826	12050
14826	7586
14826	11499
14826	10419
14826	3229
14826	11620
14826	15347
14826	8588
14826	5540
14826	9764
14826	10515
14826	11928
14826	5531
14827	9199
14827	12491
14827	16831
14828	6297
14828	1387
14829	12701
14829	7897
14829	18315
14830	10638
14830	15954
14831	5529
14831	1328
14831	644
14831	16418
14831	14029
14832	7682
14832	12809
14832	5247
14832	3376
14833	15796
14833	14820
14834	15440
14834	110
14835	6731
14835	6154
14836	1824
14836	14006
14836	2542
14836	8398
14837	15077
14837	13535
14838	6990
14838	11655
14838	13729
14838	10018
14839	3091
14839	3140
14840	6972
14840	12076
14840	16209
14840	17903
14840	17522
14840	4626
14841	15215
14841	15906
14841	8364
14841	1696
14842	945
14842	1017
14842	11075
14842	554
14842	8490
14842	15371
14842	4957
14842	13535
14843	7828
14843	8538
14843	7730
14843	11062
14843	7442
14843	9582
14844	5401
14844	8304
14845	7890
14845	8150
14845	17050
14846	14123
14846	11937
14847	15839
14847	12635
14847	3217
14847	752
14847	3524
14847	8134
14847	14179
14847	7571
14847	5237
14848	15101
14848	15077
14849	246
14849	13408
14849	4508
14849	13178
14849	1422
14849	15473
14850	2989
14850	3754
14850	15569
14850	14333
14850	8768
14850	10326
14850	16389
14850	5062
14850	6057
14851	2375
14851	5059
14851	11413
14852	18073
14852	4295
14852	5062
14852	7061
14852	3391
14852	5930
14852	14416
14852	3330
14853	17526
14853	3305
14853	12858
14853	15278
14854	17336
14854	18120
14854	16078
14855	17593
14855	11372
14856	7099
14856	6801
14857	11413
14857	14611
14857	15788
14857	11761
14858	17389
14858	12480
14859	14608
14859	9282
14859	8293
14860	6591
14860	6827
14861	6218
14861	12731
14862	16908
14862	13847
14863	11351
14863	17105
14864	7708
14864	125
14864	11628
14865	3536
14865	11096
14866	7638
14866	10443
14866	12030
14867	18049
14867	9529
14867	5279
14867	9338
14867	8286
14867	5887
14868	10446
14868	10304
14868	6869
14868	15733
14868	3388
14869	4021
14869	17540
14869	17593
14869	6611
14869	8609
14869	3940
14869	12830
14869	3301
14869	14044
14869	15772
14870	14685
14870	7588
14870	1844
14870	18304
14870	5258
14871	6103
14871	1386
14871	13164
14871	10909
14871	1948
14871	15077
14871	12765
14871	12410
14871	15386
14871	3523
14871	11609
14871	12993
14871	7789
14872	7419
14872	9630
14872	6403
14872	4393
14873	6297
14873	16358
14873	16578
14873	13781
14873	3857
14873	1619
14874	6756
14874	12566
14874	15803
14874	8806
14874	5199
14874	15195
14874	14179
14874	10304
14874	7846
14874	9554
14875	8168
14875	17262
14875	6780
14875	14805
14875	11031
14875	2404
14875	7298
14875	13717
14875	16725
14876	13432
14876	4871
14876	11837
14876	11935
14877	11174
14877	14227
14877	8612
14878	11279
14878	12494
14879	13321
14879	2618
14879	15719
14880	9967
14880	8150
14880	752
14881	16168
14881	7605
14882	4817
14882	4597
14883	12899
14883	4967
14883	6513
14884	1236
14884	11896
14885	1107
14885	11669
14885	14391
14885	11126
14886	5814
14886	16398
14886	14474
14886	3506
14886	1934
14886	4626
14887	17460
14887	2855
14888	11586
14888	1064
14889	9551
14889	11742
14889	5660
14889	6383
14889	15627
14890	6556
14890	5873
14890	9885
14891	6301
14891	16693
14891	14146
14891	7960
14891	75
14891	10082
14892	5303
14892	8775
14893	17831
14893	13598
14894	18312
14894	2777
14894	8866
14895	14650
14895	2670
14896	9956
14896	3963
14897	5523
14897	12681
14898	15975
14898	6419
14898	5009
14898	1467
14899	10966
14899	10798
14900	15070
14900	9838
14900	1646
14901	8679
14901	8580
14902	15926
14902	809
14902	7038
14903	2917
14903	10045
14903	6971
14904	3245
14904	10916
14905	15312
14905	6375
14905	14046
14906	12666
14906	3830
14907	17336
14907	3827
14908	15216
14908	3287
14908	15161
14909	14622
14909	10512
14910	7892
14910	1863
14911	14531
14911	11085
14912	2071
14912	13704
14913	1352
14913	8757
14914	18189
14914	11513
14914	8134
14915	2886
14915	6247
14915	14585
14916	3053
14916	2122
14916	8937
14917	2870
14917	15988
14917	8156
14917	16389
14917	11169
14918	11262
14918	5188
14919	16787
14919	7636
14919	15529
14919	10206
14919	14388
14919	10062
14919	4558
14920	10444
14920	17432
14921	13578
14921	1688
14921	9237
14922	8459
14922	18193
14923	11499
14923	14918
14923	7101
14923	6879
14924	11466
14924	14310
14925	5198
14925	7555
14925	6261
14926	11900
14926	16925
14926	11026
14926	1277
14926	6961
14927	10476
14927	6533
14927	4187
14927	11576
14927	17119
14927	17473
14927	6681
14928	15740
14928	5477
14929	15550
14929	8450
14930	13240
14930	7793
14931	7208
14931	10041
14931	7365
14931	6700
14932	4300
14932	16061
14932	11971
14933	3010
14933	16476
14934	16091
14934	8885
14934	12559
14935	3144
14935	14170
14936	1107
14936	1394
14936	12160
14937	7474
14937	4368
14938	14307
14938	5141
14939	5480
14939	4527
14939	4173
14940	11978
14940	13770
14940	3827
14941	16536
14941	12550
14942	4257
14942	4537
14942	9153
14942	14448
14942	14882
14942	10256
14943	4863
14943	13045
14943	7352
14943	9928
14943	13376
14944	7474
14944	3010
14944	3907
14945	7555
14945	7928
14946	4109
14946	10604
14947	7737
14947	14179
14947	18000
14947	8511
14948	17060
14948	17290
14948	4696
14949	17351
14949	11437
14950	16115
14950	14654
14951	5717
14951	5915
14952	8760
14952	13970
14953	1381
14953	2411
14953	1856
14954	636
14954	6879
14955	9168
14955	9604
14955	6104
14955	1476
14955	9588
14956	6948
14956	12917
14956	16190
14957	9153
14957	7304
14957	10150
14958	9885
14958	18086
14959	11863
14959	59
14960	15278
14960	12002
14960	13602
14961	12420
14961	12256
14962	1616
14962	9152
14963	10408
14963	557
14963	11125
14964	8898
14964	7828
14965	12487
14965	803
14966	14003
14966	16586
14966	17963
14967	11119
14967	5415
14968	17
14968	12605
14969	10202
14969	1873
14970	4966
14970	11501
14971	16040
14971	17643
14971	17992
14971	5871
14972	14650
14972	13900
14972	6089
14972	18055
14972	18012
14972	4427
14972	15086
14972	11352
14972	15992
14972	16311
14973	4928
14973	8035
14973	2367
14973	5873
14973	7322
14973	5357
14973	9406
14973	12738
14973	15867
14973	17067
14974	15591
14974	15165
14975	6036
14975	14699
14975	1723
14976	11610
14976	15589
14977	6912
14977	15050
14977	11570
14978	8734
14978	2465
14979	5358
14979	11928
14979	10174
14979	16422
14980	12472
14980	13247
14981	13919
14981	8550
14981	15254
14981	150
14982	12310
14982	16123
14983	7835
14983	3824
14983	8988
14984	11019
14984	10213
14985	12725
14985	9052
14986	8477
14986	6705
14987	4921
14987	8394
14988	10308
14988	1857
14988	6665
14988	2480
14989	4385
14989	7682
14989	7911
14989	3075
14989	8467
14989	1518
14989	167
14989	4094
14989	18278
14990	15552
14990	3151
14990	5188
14990	5046
14990	12262
14990	15778
14990	16966
14991	9126
14991	839
14992	1679
14992	17117
14992	3849
14992	9063
14993	11408
14993	8841
14993	2236
14994	16939
14994	15165
14995	10156
14995	11322
14996	8228
14996	12085
14997	3793
14997	9189
14997	15278
14998	2524
14998	16693
14998	12811
14999	3659
14999	2692
15000	6081
15000	6966
15001	9292
15001	493
15002	13423
15002	9787
15002	10995
15002	3035
15003	6762
15003	6297
15003	3412
15003	3074
15003	10216
15003	3647
15003	15218
15004	2375
15004	11161
15004	15034
15004	13625
15005	10086
15005	14240
15006	7019
15006	1394
15007	5854
15007	18016
15008	9956
15008	17053
15008	552
15008	7634
15008	3933
15008	114
15009	316
15009	18326
15009	1210
15010	3753
15010	9596
15011	8954
15011	12757
15011	8070
15011	12052
15011	14927
15012	18084
15012	17145
15012	14091
15013	11499
15013	924
15014	6912
15014	17351
15014	4825
15015	14407
15015	17812
15015	18107
15015	4495
15015	11331
15015	3865
15016	17547
15016	15406
15017	16893
15017	3912
15018	16354
15018	10082
15018	3022
15019	15344
15019	8363
15020	5476
15020	14223
15020	11513
15020	7442
15021	17014
15021	12447
15021	916
15021	5814
15021	5097
15022	9860
15022	3388
15023	6199
15023	794
15023	4139
15023	2958
15024	8647
15024	8461
15024	12327
15025	18210
15025	3106
15026	11608
15026	5372
15026	10922
15027	8481
15027	12043
15027	8655
15028	6756
15028	5509
15029	7892
15029	17520
15030	10465
15030	15521
15030	2006
15030	15077
15030	982
15030	2701
15030	10490
15031	752
15031	4471
15031	10922
15031	1378
15032	8150
15032	10474
15033	12585
15033	14149
15034	9930
15034	11223
15035	7522
15035	17093
15036	2059
15036	4521
15037	8095
15037	10739
15037	6289
15038	594
15038	10524
15038	2249
15039	6056
15039	3344
15039	10788
15040	4490
15040	4561
15041	2727
15041	3085
15042	11919
15042	2162
15043	10294
15043	14134
15044	326
15044	3784
15045	14601
15045	12659
15046	8275
15046	3468
15046	12605
15047	3073
15047	1407
15048	5040
15048	8064
15048	11126
15049	12501
15049	4326
15050	616
15050	16733
15050	10883
15050	15334
15050	8724
15050	11220
15050	10107
15050	8064
15050	3979
15050	1280
15051	10137
15051	9255
15051	3302
15052	15359
15052	1113
15053	2221
15053	14804
15054	7276
15054	9583
15055	15077
15055	3555
15056	13266
15056	17902
15057	128
15057	10655
15058	3715
15058	12668
15059	7911
15059	3641
15060	8064
15060	17497
15061	10137
15061	18084
15062	11706
15062	5458
15062	3693
15062	11180
15063	9671
15063	6394
15063	9759
15064	17878
15064	8064
15065	2745
15065	11973
15066	8648
15066	4577
15067	17548
15067	11706
15067	1444
15067	9612
15067	3693
15067	7613
15067	12233
15067	6717
15068	7057
15068	11437
15069	17379
15069	10533
15070	4495
15070	17292
15071	14701
15071	11181
15071	17994
15072	2807
15072	1078
15072	14100
15073	14441
15073	13753
15073	17725
15073	749
15074	10634
15074	1857
15074	15195
15075	9337
15075	18043
15076	4493
15076	15402
15077	3791
15077	10734
15077	10963
15077	11887
15077	3972
15077	10752
15077	2778
15078	8253
15078	4875
15078	15335
15078	9956
15079	11429
15079	17976
15079	11554
15080	14876
15080	4754
15081	91
15081	10065
15082	2092
15082	2524
15083	1906
15083	8926
15083	2998
15083	6914
15083	17178
15083	14060
15083	1835
15084	5057
15084	10075
15084	6966
15084	1619
15085	18044
15085	1515
15085	14734
15086	17593
15086	1009
15086	8854
15086	4719
15086	1116
15087	6411
15087	7846
15087	2236
15087	1503
15087	10233
15088	3629
15088	3160
15089	1151
15089	13385
15089	8923
15090	15874
15090	7990
15090	1034
15091	9889
15091	7419
15091	3626
15091	2117
15091	69
15091	2900
15091	6958
15091	15104
15092	18084
15092	1691
15093	1023
15093	7472
15093	11127
15093	4766
15093	13514
15093	307
15093	15364
15093	1496
15093	707
15094	7261
15094	4296
15095	808
15095	16393
15096	6011
15096	5039
15096	15868
15097	1003
15097	9938
15097	2493
15097	7119
15097	1574
15098	12809
15098	10620
15099	11177
15099	7786
15100	13761
15100	7892
15100	8616
15100	9320
15100	15195
15100	14474
15100	9891
15100	4020
15100	12117
15100	15122
15101	14292
15101	15988
15101	4023
15101	5092
15102	1237
15102	6631
15102	11139
15103	11379
15103	16476
15103	12698
15104	7732
15104	5198
15105	12034
15105	7656
15106	5109
15106	3851
15106	3522
15106	5237
15106	3998
15107	7482
15107	15571
15107	5660
15107	15932
15107	12680
15108	2451
15108	4090
15108	4504
15109	4161
15109	9002
15110	9138
15110	6027
15110	7897
15110	14603
15110	10021
15110	3485
15110	2858
15110	6675
15110	2428
15110	10294
15110	5753
15110	10099
15110	3372
15110	7925
15110	6689
15110	11156
15110	14856
15110	13820
15110	10834
15110	81
15110	7770
15111	11177
15111	9515
15112	14149
15112	15863
15112	11449
15112	13418
15113	17813
15113	16389
15114	3715
15114	2833
15114	3397
15114	16891
15114	2664
15115	15253
15115	13761
15115	7892
15115	6201
15115	17550
15115	3878
15115	8302
15115	5660
15115	689
15115	16725
15116	14695
15116	14770
15116	18016
15117	5396
15117	16114
15117	6060
15117	1409
15118	14935
15118	11718
15118	5235
15118	10397
15119	14282
15119	9303
15119	12679
15120	11372
15120	3010
15120	4508
15120	17697
15120	16244
15121	6925
15121	14205
15122	1857
15122	10624
15122	13273
15123	6112
15123	7107
15123	7331
15123	11805
15123	18107
15124	4912
15124	13755
15124	5581
15124	17470
15125	17677
15125	9823
15126	3121
15126	3530
15126	16350
15126	7960
15127	4951
15127	2980
15128	9690
15128	5912
15128	6116
15129	15149
15129	4245
15130	1301
15130	9879
15131	15736
15131	13042
15132	806
15132	9907
15132	17072
15133	9448
15133	72
15133	16353
15134	9413
15134	2593
15134	9864
15134	12494
15134	15630
15135	7261
15135	15699
15136	13885
15136	17307
15137	6111
15137	13872
15137	3360
15137	13064
15137	11771
15138	14713
15138	9154
15139	2122
15139	16602
15139	3861
15140	2387
15140	906
15140	17248
15141	18258
15141	702
15142	15356
15142	12022
15143	5539
15143	1610
15144	1863
15144	358
15144	4641
15144	10748
15145	9930
15145	7374
15146	2220
15146	12363
15146	16910
15147	8917
15147	12234
15147	2469
15147	13579
15147	6926
15147	8841
15147	11862
15147	14805
15147	8663
15147	1610
15147	3851
15148	11494
15148	1394
15148	9219
15148	18000
15149	2917
15149	18337
15149	2639
15149	15809
15150	3111
15150	13881
15151	14215
15151	13965
15151	3827
15152	17327
15152	16835
15153	16556
15153	6353
15154	5641
15154	9846
15155	14899
15155	9652
15156	3668
15156	17094
15156	15361
15157	18139
15157	2050
15158	10948
15158	8669
15158	12640
15159	14849
15159	3634
15159	524
15160	16908
15160	16253
15161	4620
15161	1467
15162	3674
15162	8064
15163	10567
15163	2592
15164	2692
15164	15766
15165	119
15165	14326
15165	7257
15166	2867
15166	627
15167	8381
15167	4408
15167	6545
15167	355
15168	6716
15168	17883
15168	10048
15169	3520
15169	8055
15170	16783
15170	15075
15171	10654
15171	7092
15172	997
15172	13475
15173	6512
15173	8201
15174	17692
15174	14224
15175	16314
15175	3470
15176	10799
15176	5316
15177	1078
15177	11139
15178	12245
15178	15554
15179	3174
15179	4764
15179	5048
15179	12119
15179	4150
15180	13540
15180	16733
15180	14873
15180	7691
15180	15932
15180	4626
15181	11973
15181	12836
15182	14474
15182	7182
15183	6780
15183	17725
15183	17382
15184	2524
15184	5873
15184	3522
15185	10191
15185	14885
15185	13971
15186	316
15186	5159
15187	4986
15187	14770
15187	14227
15188	7522
15188	7993
15188	12240
15189	10656
15189	15896
15189	3895
15189	1466
15189	12820
15189	7782
15190	18084
